bearing_id,step_id,normalized_lifetime,level
Bearing3_1,1412,0.556562869530942,0.6147464818273872
Bearing3_1,1413,0.5569570358691368,0.6187063052402022
Bearing3_1,1414,0.5573512022073315,0.6019411316132033
Bearing3_1,1415,0.5577453685455263,0.6087879058162416
Bearing3_1,1416,0.5581395348837209,0.6241415676538774
Bearing3_1,1417,0.5585337012219157,0.6229392308473745
Bearing3_1,1418,0.5589278675601104,0.6198446370265243
Bearing3_1,1419,0.559322033898305,0.620622840128535
Bearing3_1,1420,0.5597162002364998,0.6346042994770333
Bearing3_1,1421,0.5601103665746945,0.6468056484096374
Bearing3_1,1422,0.5605045329128893,0.6376859308031328
Bearing3_1,1423,0.5608986992510839,0.639611197538281
Bearing3_1,1424,0.5612928655892787,0.6312604094389955
Bearing3_1,1425,0.5616870319274734,0.6249344225505269
Bearing3_1,1426,0.5620811982656682,0.6062176564710677
Bearing3_1,1427,0.5624753646038628,0.5991895267466447
Bearing3_1,1428,0.5628695309420575,0.5950945334191227
Bearing3_1,1429,0.5632636972802523,0.5898750486600893
Bearing3_1,1430,0.5636578636184469,0.592003822695341
Bearing3_1,1431,0.5640520299566417,0.5942865237869468
Bearing3_1,1432,0.5644461962948364,0.6042316847276779
Bearing3_1,1433,0.5648403626330312,0.6134915036342563
Bearing3_1,1434,0.5652345289712258,0.6422207319473668
Bearing3_1,1435,0.5656286953094206,0.6642145252836616
Bearing3_1,1436,0.5660228616476153,0.6988617359171372
Bearing3_1,1437,0.5664170279858101,0.7119204656548477
Bearing3_1,1438,0.5668111943240047,0.7014989974704265
Bearing3_1,1439,0.5672053606621994,0.7217059092433684
Bearing3_1,1440,0.5675995270003942,0.7172974555287046
Bearing3_1,1441,0.5679936933385888,0.7237172094306902
Bearing3_1,1442,0.5683878596767836,0.731574420208374
Bearing3_1,1443,0.5687820260149783,0.7140326624171515
Bearing3_1,1444,0.5691761923531731,0.7241235141484663
Bearing3_1,1445,0.5695703586913677,0.7284358290849463
Bearing3_1,1446,0.5699645250295625,0.7278003398721846
Bearing3_1,1447,0.5703586913677572,0.7206390863718627
Bearing3_1,1448,0.570752857705952,0.7222217386996455
Bearing3_1,1449,0.5711470240441466,0.7099565528944548
Bearing3_1,1450,0.5715411903823413,0.7213313615122161
Bearing3_1,1451,0.5719353567205361,0.6959379940782713
Bearing3_1,1452,0.5723295230587307,0.6933921318432561
Bearing3_1,1453,0.5727236893969255,0.7108303125029969
Bearing3_1,1454,0.5731178557351202,0.7062395353998501
Bearing3_1,1455,0.573512022073315,0.6891216705121819
Bearing3_1,1456,0.5739061884115096,0.673659147811462
Bearing3_1,1457,0.5743003547497044,0.6619489005786166
Bearing3_1,1458,0.5746945210878991,0.6797025732991157
Bearing3_1,1459,0.5750886874260938,0.6717406620873598
Bearing3_1,1460,0.5754828537642885,0.6719947739867999
Bearing3_1,1461,0.5758770201024832,0.6843533826995418
Bearing3_1,1462,0.576271186440678,0.6700883992016117
Bearing3_1,1463,0.5766653527788727,0.6606288366907223
Bearing3_1,1464,0.5770595191170674,0.6287330260493679
Bearing3_1,1465,0.5774536854552621,0.6368215912713557
Bearing3_1,1466,0.5778478517934569,0.6314046730016424
Bearing3_1,1467,0.5782420181316515,0.6444919048893385
Bearing3_1,1468,0.5786361844698463,0.6496486443550471
Bearing3_1,1469,0.579030350808041,0.6565973018060828
Bearing3_1,1470,0.5794245171462357,0.6496034640602428
Bearing3_1,1471,0.5798186834844304,0.6433890685396358
Bearing3_1,1472,0.5802128498226251,0.6798176936673093
Bearing3_1,1473,0.5806070161608199,0.6824747993436329
Bearing3_1,1474,0.5810011824990146,0.7199378029597517
Bearing3_1,1475,0.5813953488372093,0.7230993983366234
Bearing3_1,1476,0.581789515175404,0.7628939278313015
Bearing3_1,1477,0.5821836815135988,0.7742387131207764
Bearing3_1,1478,0.5825778478517935,0.7835144526228993
Bearing3_1,1479,0.5829720141899882,0.7869755277457628
Bearing3_1,1480,0.5833661805281829,0.8059458077906362
Bearing3_1,1481,0.5837603468663776,0.8178106315367166
Bearing3_1,1482,0.5841545132045723,0.8020544476802005
Bearing3_1,1483,0.584548679542767,0.8063501994885659
Bearing3_1,1484,0.5849428458809618,0.8153844216616971
Bearing3_1,1485,0.5853370122191565,0.8321472640718557
Bearing3_1,1486,0.5857311785573512,0.8004382688507248
Bearing3_1,1487,0.5861253448955459,0.7972738544310551
Bearing3_1,1488,0.5865195112337407,0.7972935468658343
Bearing3_1,1489,0.5869136775719354,0.807133533787187
Bearing3_1,1490,0.58730784391013,0.7967046555239773
Bearing3_1,1491,0.5877020102483248,0.7701861855993088
Bearing3_1,1492,0.5880961765865195,0.7612911188935133
Bearing3_1,1493,0.5884903429247142,0.741540398540854
Bearing3_1,1494,0.5888845092629089,0.7185991915836016
Bearing3_1,1495,0.5892786756011037,0.6843118146593298
Bearing3_1,1496,0.5896728419392984,0.69366139095141
Bearing3_1,1497,0.5900670082774931,0.7092290375907113
Bearing3_1,1498,0.5904611746156878,0.7147530378194896
Bearing3_1,1499,0.5908553409538826,0.7188408402846748
Bearing3_1,1500,0.5912495072920773,0.7396149666179406
Bearing3_1,1501,0.5916436736302719,0.7767055935604577
Bearing3_1,1502,0.5920378399684667,0.7918134284520708
Bearing3_1,1503,0.5924320063066614,0.8209792045919302
Bearing3_1,1504,0.5928261726448562,0.8378548273576971
Bearing3_1,1505,0.5932203389830508,0.8424819416297558
Bearing3_1,1506,0.5936145053212456,0.8310344369541166
Bearing3_1,1507,0.5940086716594403,0.8418744353865414
Bearing3_1,1508,0.594402837997635,0.8135148774507603
Bearing3_1,1509,0.5947970043358297,0.8147399171323346
Bearing3_1,1510,0.5951911706740244,0.8211874158592115
Bearing3_1,1511,0.5955853370122192,0.8270982765260786
Bearing3_1,1512,0.5959795033504138,0.8121270790376338
Bearing3_1,1513,0.5963736696886086,0.77164077521725
Bearing3_1,1514,0.5967678360268033,0.7646790414657756
Bearing3_1,1515,0.5971620023649981,0.791559299133044
Bearing3_1,1516,0.5975561687031927,0.8096053421160146
Bearing3_1,1517,0.5979503350413875,0.7908326057157011
Bearing3_1,1518,0.5983445013795822,0.8013651198742829
Bearing3_1,1519,0.598738667717777,0.7789491852471288
Bearing3_1,1520,0.5991328340559716,0.7401151619344413
Bearing3_1,1521,0.5995270003941663,0.7209550092172926
Bearing3_1,1522,0.5999211667323611,0.730203395929946
Bearing3_1,1523,0.6003153330705557,0.756601903480988
Bearing3_1,1524,0.6007094994087505,0.7507814121851363
Bearing3_1,1525,0.6011036657469452,0.7334180609177767
Bearing3_1,1526,0.60149783208514,0.7352890824511766
Bearing3_1,1527,0.6018919984233346,0.7234704542930526
Bearing3_1,1528,0.6022861647615294,0.7220387542920498
Bearing3_1,1529,0.6026803310997241,0.7232784824783508
Bearing3_1,1530,0.6030744974379189,0.750108575002925
Bearing3_1,1531,0.6034686637761135,0.7393054313890909
Bearing3_1,1532,0.6038628301143082,0.7297047428776844
Bearing3_1,1533,0.604256996452503,0.7429934747484007
Bearing3_1,1534,0.6046511627906976,0.7377307823300008
Bearing3_1,1535,0.6050453291288924,0.7335100820605609
Bearing3_1,1536,0.6054394954670871,0.7147827517678594
Bearing3_1,1537,0.6058336618052819,0.7122468999762929
Bearing3_1,1538,0.6062278281434765,0.702377630556145
Bearing3_1,1539,0.6066219944816713,0.6809629662206342
Bearing3_1,1540,0.607016160819866,0.651558568611493
Bearing3_1,1541,0.6074103271580606,0.6530477609577982
Bearing3_1,1542,0.6078044934962554,0.6411102287012889
Bearing3_1,1543,0.6081986598344501,0.6070220220728497
Bearing3_1,1544,0.6085928261726449,0.5832691890715203
Bearing3_1,1545,0.6089869925108395,0.5557901051512328
Bearing3_1,1546,0.6093811588490343,0.5417639646277695
Bearing3_1,1547,0.609775325187229,0.5445070575369659
Bearing3_1,1548,0.6101694915254238,0.5416358240265379
Bearing3_1,1549,0.6105636578636184,0.5594267787226841
Bearing3_1,1550,0.6109578242018132,0.5434924224873365
Bearing3_1,1551,0.6113519905400079,0.5260657168663834
Bearing3_1,1552,0.6117461568782026,0.5184930365171125
Bearing3_1,1553,0.6121403232163973,0.5340310580248366
Bearing3_1,1554,0.612534489554592,0.5398113805493351
Bearing3_1,1555,0.6129286558927868,0.5546392357783061
Bearing3_1,1556,0.6133228222309814,0.5750823252321073
Bearing3_1,1557,0.6137169885691762,0.558902067851683
Bearing3_1,1558,0.6141111549073709,0.5637657737887269
Bearing3_1,1559,0.6145053212455657,0.5470466517306563
Bearing3_1,1560,0.6148994875837603,0.5390656256387988
Bearing3_1,1561,0.6152936539219551,0.5513294084360949
Bearing3_1,1562,0.6156878202601498,0.5459016859143183
Bearing3_1,1563,0.6160819865983445,0.5184706849596368
Bearing3_1,1564,0.6164761529365392,0.5348385777091552
Bearing3_1,1565,0.6168703192747339,0.5572753344853308
Bearing3_1,1566,0.6172644856129287,0.5479065318639325
Bearing3_1,1567,0.6176586519511233,0.5514331889806822
Bearing3_1,1568,0.6180528182893181,0.5390306446843927
Bearing3_1,1569,0.6184469846275128,0.5709444363597147
Bearing3_1,1570,0.6188411509657076,0.5911234901755196
Bearing3_1,1571,0.6192353173039022,0.5864976844191365
Bearing3_1,1572,0.6196294836420969,0.6064314745540105
Bearing3_1,1573,0.6200236499802917,0.6185492749429079
Bearing3_1,1574,0.6204178163184864,0.5907020763487644
Bearing3_1,1575,0.6208119826566811,0.5643365054244054
Bearing3_1,1576,0.6212061489948758,0.5508787172005849
Bearing3_1,1577,0.6216003153330706,0.5520660053253202
Bearing3_1,1578,0.6219944816712653,0.5503908487469745
Bearing3_1,1579,0.62238864800946,0.5260664609881006
Bearing3_1,1580,0.6227828143476547,0.5169314241724065
Bearing3_1,1581,0.6231769806858495,0.5065548763426373
Bearing3_1,1582,0.6235711470240441,0.4965758552527835
Bearing3_1,1583,0.6239653133622388,0.515918026677719
Bearing3_1,1584,0.6243594797004336,0.5494834793194325
Bearing3_1,1585,0.6247536460386283,0.5417044005392098
Bearing3_1,1586,0.625147812376823,0.5055109733742523
Bearing3_1,1587,0.6255419787150177,0.48651831535510565
Bearing3_1,1588,0.6259361450532125,0.47512726253834775
Bearing3_1,1589,0.6263303113914072,0.4537209039452209
Bearing3_1,1590,0.6267244777296019,0.44247241868683984
Bearing3_1,1591,0.6271186440677966,0.4306288357032062
Bearing3_1,1592,0.6275128104059914,0.411879335639176
Bearing3_1,1593,0.627906976744186,0.3816285784878571
Bearing3_1,1594,0.6283011430823807,0.34563047336320346
Bearing3_1,1595,0.6286953094205755,0.36144259918230276
Bearing3_1,1596,0.6290894757587702,0.3932180063644105
Bearing3_1,1597,0.629483642096965,0.3961121614539497
Bearing3_1,1598,0.6298778084351596,0.4007058229012939
Bearing3_1,1599,0.6302719747733544,0.42123901547096904
Bearing3_1,1600,0.6306661411115491,0.4406376388144427
Bearing3_1,1601,0.6310603074497438,0.47117028400198946
Bearing3_1,1602,0.6314544737879385,0.48085021888983437
Bearing3_1,1603,0.6318486401261332,0.5037672860368281
Bearing3_1,1604,0.632242806464328,0.5205864012060412
Bearing3_1,1605,0.6326369728025226,0.5239707987103402
Bearing3_1,1606,0.6330311391407174,0.5487515121517386
Bearing3_1,1607,0.6334253054789121,0.5837135440014224
Bearing3_1,1608,0.6338194718171068,0.6093920685895615
Bearing3_1,1609,0.6342136381553015,0.6077583335410196
Bearing3_1,1610,0.6346078044934963,0.6037601885137308
Bearing3_1,1611,0.635001970831691,0.5957102294019199
Bearing3_1,1612,0.6353961371698857,0.6228634240284855
Bearing3_1,1613,0.6357903035080804,0.6058191505163967
Bearing3_1,1614,0.6361844698462751,0.6157129550324412
Bearing3_1,1615,0.6365786361844699,0.6032537370156661
Bearing3_1,1616,0.6369728025226645,0.5796720322007437
Bearing3_1,1617,0.6373669688608593,0.5879054949149413
Bearing3_1,1618,0.637761135199054,0.602788806672198
Bearing3_1,1619,0.6381553015372488,0.6168782185756922
Bearing3_1,1620,0.6385494678754434,0.6317811534335278
Bearing3_1,1621,0.6389436342136382,0.6440828356254309
Bearing3_1,1622,0.6393378005518329,0.62311136697016
Bearing3_1,1623,0.6397319668900275,0.6467794579188533
Bearing3_1,1624,0.6401261332282223,0.6572192492109434
Bearing3_1,1625,0.640520299566417,0.6750425178063416
Bearing3_1,1626,0.6409144659046118,0.6842906234380937
Bearing3_1,1627,0.6413086322428064,0.6561788212719976
Bearing3_1,1628,0.6417027985810012,0.6379080248687176
Bearing3_1,1629,0.6420969649191959,0.6223130260918601
Bearing3_1,1630,0.6424911312573907,0.6206739056480189
Bearing3_1,1631,0.6428852975955853,0.602395498437729
Bearing3_1,1632,0.6432794639337801,0.5833265673232113
Bearing3_1,1633,0.6436736302719748,0.5652842972900899
Bearing3_1,1634,0.6440677966101694,0.5381836273353224
Bearing3_1,1635,0.6444619629483642,0.4949801577592997
Bearing3_1,1636,0.6448561292865589,0.4659725347858125
Bearing3_1,1637,0.6452502956247537,0.41708786832834566
Bearing3_1,1638,0.6456444619629483,0.37722234519152054
Bearing3_1,1639,0.6460386283011431,0.36274756466930846
Bearing3_1,1640,0.6464327946393378,0.32577188643650734
Bearing3_1,1641,0.6468269609775326,0.3153398609694638
Bearing3_1,1642,0.6472211273157272,0.31792988507110953
Bearing3_1,1643,0.647615293653922,0.2990274714891608
Bearing3_1,1644,0.6480094599921167,0.2987071016911557
Bearing3_1,1645,0.6484036263303113,0.3018322224245914
Bearing3_1,1646,0.6487977926685061,0.30696908538744033
Bearing3_1,1647,0.6491919590067008,0.31722138294164226
Bearing3_1,1648,0.6495861253448956,0.3115095063583679
Bearing3_1,1649,0.6499802916830902,0.28380524697436676
Bearing3_1,1650,0.650374458021285,0.27055724740915543
Bearing3_1,1651,0.6507686243594797,0.2529983545102218
Bearing3_1,1652,0.6511627906976745,0.24666476708410948
Bearing3_1,1653,0.6515569570358691,0.22862224732821498
Bearing3_1,1654,0.6519511233740638,0.20278203980457765
Bearing3_1,1655,0.6523452897122586,0.20830291773784712
Bearing3_1,1656,0.6527394560504532,0.21751113289809423
Bearing3_1,1657,0.653133622388648,0.21872914618604727
Bearing3_1,1658,0.6535277887268427,0.21595668922433925
Bearing3_1,1659,0.6539219550650375,0.2363996477512859
Bearing3_1,1660,0.6543161214032321,0.24439463980011142
Bearing3_1,1661,0.6547102877414269,0.24601497186740579
Bearing3_1,1662,0.6551044540796216,0.26152613567908745
Bearing3_1,1663,0.6554986204178164,0.26700850613856475
Bearing3_1,1664,0.655892786756011,0.2505842799546017
Bearing3_1,1665,0.6562869530942057,0.23655570065841572
Bearing3_1,1666,0.6566811194324005,0.19503227614394927
Bearing3_1,1667,0.6570752857705952,0.19025119189253853
Bearing3_1,1668,0.6574694521087899,0.1983399261428073
Bearing3_1,1669,0.6578636184469846,0.18896770673582733
Bearing3_1,1670,0.6582577847851794,0.18902700065089945
Bearing3_1,1671,0.658651951123374,0.17750408809642243
Bearing3_1,1672,0.6590461174615688,0.15177671439100135
Bearing3_1,1673,0.6594402837997635,0.12597886155194132
Bearing3_1,1674,0.6598344501379583,0.15286271366403525
Bearing3_1,1675,0.6602286164761529,0.1552631299980586
Bearing3_1,1676,0.6606227828143476,0.17953001694408618
Bearing3_1,1677,0.6610169491525424,0.18386534716438724
Bearing3_1,1678,0.6614111154907371,0.1615746237042932
Bearing3_1,1679,0.6618052818289318,0.16607090723995
Bearing3_1,1680,0.6621994481671265,0.17841344332870093
Bearing3_1,1681,0.6625936145053213,0.1764009583625461
Bearing3_1,1682,0.662987780843516,0.18504165946183976
Bearing3_1,1683,0.6633819471817107,0.227166132111859
Bearing3_1,1684,0.6637761135199054,0.2237407607961857
Bearing3_1,1685,0.6641702798581001,0.22553066343439038
Bearing3_1,1686,0.6645644461962948,0.21871517119309342
Bearing3_1,1687,0.6649586125344895,0.22626072378603207
Bearing3_1,1688,0.6653527788726843,0.25213547823274957
Bearing3_1,1689,0.665746945210879,0.24650820782091992
Bearing3_1,1690,0.6661411115490737,0.24396873645951125
Bearing3_1,1691,0.6665352778872684,0.28188163972374103
Bearing3_1,1692,0.6669294442254632,0.29944515434389224
Bearing3_1,1693,0.6673236105636579,0.29678781194381165
Bearing3_1,1694,0.6677177769018526,0.342111489796035
Bearing3_1,1695,0.6681119432400473,0.37793294109533526
Bearing3_1,1696,0.668506109578242,0.41320733343166716
Bearing3_1,1697,0.6689002759164367,0.4335010151512068
Bearing3_1,1698,0.6692944422546314,0.4342258247920826
Bearing3_1,1699,0.6696886085928262,0.470984377786578
Bearing3_1,1700,0.6700827749310209,0.4855283231226256
Bearing3_1,1701,0.6704769412692156,0.5040379076536075
Bearing3_1,1702,0.6708711076074103,0.5066496134788949
Bearing3_1,1703,0.6712652739456051,0.5056902182962199
Bearing3_1,1704,0.6716594402837998,0.4680614500614488
Bearing3_1,1705,0.6720536066219945,0.45904373103330076
Bearing3_1,1706,0.6724477729601892,0.4617108756683108
Bearing3_1,1707,0.6728419392983839,0.48348738141686587
Bearing3_1,1708,0.6732361056365787,0.5033161815859295
Bearing3_1,1709,0.6736302719747733,0.5286130780381094
Bearing3_1,1710,0.6740244383129681,0.5282910232061021
Bearing3_1,1711,0.6744186046511628,0.507640001303511
Bearing3_1,1712,0.6748127709893575,0.5449346974107425
Bearing3_1,1713,0.6752069373275522,0.5947737573562464
Bearing3_1,1714,0.675601103665747,0.6202618354584554
Bearing3_1,1715,0.6759952700039417,0.6531972903007119
Bearing3_1,1716,0.6763894363421363,0.6607783366398321
Bearing3_1,1717,0.6767836026803311,0.6536682226583825
Bearing3_1,1718,0.6771777690185258,0.6720117852090518
Bearing3_1,1719,0.6775719353567206,0.667266786679011
Bearing3_1,1720,0.6779661016949152,0.7153985913204417
Bearing3_1,1721,0.67836026803311,0.7565665333004038
Bearing3_1,1722,0.6787544343713047,0.7513543544700478
Bearing3_1,1723,0.6791486007094995,0.7530478397212395
Bearing3_1,1724,0.6795427670476941,0.7696476281317028
Bearing3_1,1725,0.6799369333858889,0.7781658498089364
Bearing3_1,1726,0.6803310997240836,0.8115486551755898
Bearing3_1,1727,0.6807252660622782,0.8448558669417933
Bearing3_1,1728,0.681119432400473,0.8674304402683262
Bearing3_1,1729,0.6815135987386677,0.8954284288051975
Bearing3_1,1730,0.6819077650768625,0.8813211898343681
Bearing3_1,1731,0.6823019314150571,0.8647827655972895
Bearing3_1,1732,0.6826960977532519,0.860950611805848
Bearing3_1,1733,0.6830902640914466,0.8582879965585068
Bearing3_1,1734,0.6834844304296414,0.8240511024087087
Bearing3_1,1735,0.683878596767836,0.8206022247902556
Bearing3_1,1736,0.6842727631060307,0.8071402710848788
Bearing3_1,1737,0.6846669294442255,0.7909154275956422
Bearing3_1,1738,0.6850610957824201,0.7331543571033987
Bearing3_1,1739,0.6854552621206149,0.6959110312787897
Bearing3_1,1740,0.6858494284588096,0.6774744420823772
Bearing3_1,1741,0.6862435947970044,0.6838610646402163
Bearing3_1,1742,0.686637761135199,0.6861272624509255
Bearing3_1,1743,0.6870319274733938,0.6828146596126485
Bearing3_1,1744,0.6874260938115885,0.6861487151385935
Bearing3_1,1745,0.6878202601497833,0.651234115030594
Bearing3_1,1746,0.6882144264879779,0.6179411014044272
Bearing3_1,1747,0.6886085928261726,0.584508400263473
Bearing3_1,1748,0.6890027591643674,0.6027136989531227
Bearing3_1,1749,0.689396925502562,0.5686285752380469
Bearing3_1,1750,0.6897910918407568,0.5451574056639008
Bearing3_1,1751,0.6901852581789515,0.4897900215496792
Bearing3_1,1752,0.6905794245171463,0.46184336724948283
Bearing3_1,1753,0.6909735908553409,0.43522076870400983
Bearing3_1,1754,0.6913677571935357,0.44406183317188574
Bearing3_1,1755,0.6917619235317304,0.44241368643911916
Bearing3_1,1756,0.6921560898699252,0.43279566538330594
Bearing3_1,1757,0.6925502562081198,0.430635252463604
Bearing3_1,1758,0.6929444225463145,0.3962585387990768
Bearing3_1,1759,0.6933385888845093,0.40733306021361904
