bearing_id,step_id,normalized_lifetime,level
Bearing3_1,1455,0.573512022073315,0.10432737666432397
Bearing3_1,1456,0.5739061884115096,0.10001410511877518
Bearing3_1,1457,0.5743003547497044,0.09985559527288938
Bearing3_1,1458,0.5746945210878991,0.12184331108364246
Bearing3_1,1459,0.5750886874260938,0.1097822668410765
Bearing3_1,1460,0.5754828537642885,0.11051768583413164
Bearing3_1,1461,0.5758770201024832,0.11187152015833748
Bearing3_1,1462,0.576271186440678,0.1003463131563134
Bearing3_1,1463,0.5766653527788727,0.08906874958299019
Bearing3_1,1464,0.5770595191170674,0.07736668388956783
Bearing3_1,1465,0.5774536854552621,0.09932220210696507
Bearing3_1,1466,0.5778478517934569,0.08835407561117467
Bearing3_1,1467,0.5782420181316515,0.10283648106191472
Bearing3_1,1468,0.5786361844698463,0.11072000314421811
Bearing3_1,1469,0.579030350808041,0.13220046776320477
Bearing3_1,1470,0.5794245171462357,0.126601760590553
Bearing3_1,1471,0.5798186834844304,0.1333227099474718
Bearing3_1,1472,0.5802128498226251,0.15290914723424998
Bearing3_1,1473,0.5806070161608199,0.16462237282073477
Bearing3_1,1474,0.5810011824990146,0.18864358661552252
Bearing3_1,1475,0.5813953488372093,0.19615777737592363
Bearing3_1,1476,0.581789515175404,0.23876014033777332
Bearing3_1,1477,0.5821836815135988,0.2504246260338014
Bearing3_1,1478,0.5825778478517935,0.25354665732221326
Bearing3_1,1479,0.5829720141899882,0.24685570600856743
Bearing3_1,1480,0.5833661805281829,0.25726734432987086
Bearing3_1,1481,0.5837603468663776,0.25916325381182637
Bearing3_1,1482,0.5841545132045723,0.2530622878675476
Bearing3_1,1483,0.584548679542767,0.2600082653787321
Bearing3_1,1484,0.5849428458809618,0.26914233484409145
Bearing3_1,1485,0.5853370122191565,0.2630202847551936
Bearing3_1,1486,0.5857311785573512,0.22907174598347718
Bearing3_1,1487,0.5861253448955459,0.22342763332243817
Bearing3_1,1488,0.5865195112337407,0.2316447780735884
Bearing3_1,1489,0.5869136775719354,0.2323494678215241
Bearing3_1,1490,0.58730784391013,0.21926213469768902
Bearing3_1,1491,0.5877020102483248,0.20202513828002994
Bearing3_1,1492,0.5880961765865195,0.20474598110780068
Bearing3_1,1493,0.5884903429247142,0.1795430734763164
Bearing3_1,1494,0.5888845092629089,0.15359241808904484
Bearing3_1,1495,0.5892786756011037,0.12821679802565145
Bearing3_1,1496,0.5896728419392984,0.15058758730386215
Bearing3_1,1497,0.5900670082774931,0.1546495408873289
Bearing3_1,1498,0.5904611746156878,0.15312005006677112
Bearing3_1,1499,0.5908553409538826,0.17271095883268633
Bearing3_1,1500,0.5912495072920773,0.19282363215168688
Bearing3_1,1501,0.5916436736302719,0.22474431541155263
Bearing3_1,1502,0.5920378399684667,0.22798753511041098
Bearing3_1,1503,0.5924320063066614,0.2507018478309998
Bearing3_1,1504,0.5928261726448562,0.27347510796228097
Bearing3_1,1505,0.5932203389830508,0.2760436358048116
Bearing3_1,1506,0.5936145053212456,0.26318865879369024
Bearing3_1,1507,0.5940086716594403,0.27741311524681755
Bearing3_1,1508,0.594402837997635,0.24700278243248713
Bearing3_1,1509,0.5947970043358297,0.2532391023376131
Bearing3_1,1510,0.5951911706740244,0.25598249485429936
Bearing3_1,1511,0.5955853370122192,0.25479832614812625
Bearing3_1,1512,0.5959795033504138,0.2531218478613214
Bearing3_1,1513,0.5963736696886086,0.2236326179179426
Bearing3_1,1514,0.5967678360268033,0.22139837506543567
Bearing3_1,1515,0.5971620023649981,0.24539198320252997
Bearing3_1,1516,0.5975561687031927,0.24829941537453587
Bearing3_1,1517,0.5979503350413875,0.236886573713619
Bearing3_1,1518,0.5983445013795822,0.2443156774528838
Bearing3_1,1519,0.598738667717777,0.22154788086483984
Bearing3_1,1520,0.5991328340559716,0.19125914231921065
Bearing3_1,1521,0.5995270003941663,0.1729343342471577
Bearing3_1,1522,0.5999211667323611,0.17342823783658368
Bearing3_1,1523,0.6003153330705557,0.17579198033229387
Bearing3_1,1524,0.6007094994087505,0.15469712297128352
Bearing3_1,1525,0.6011036657469452,0.14319443415742353
Bearing3_1,1526,0.60149783208514,0.14395171560599138
Bearing3_1,1527,0.6018919984233346,0.12688729583110006
Bearing3_1,1528,0.6022861647615294,0.11920720238936108
Bearing3_1,1529,0.6026803310997241,0.10550674946426568
Bearing3_1,1530,0.6030744974379189,0.1199469526963179
Bearing3_1,1531,0.6034686637761135,0.11085245666930273
Bearing3_1,1532,0.6038628301143082,0.09053045819012746
Bearing3_1,1533,0.604256996452503,0.1006356464666029
Bearing3_1,1534,0.6046511627906976,0.09208956499714555
Bearing3_1,1535,0.6050453291288924,0.08113361477937243
Bearing3_1,1536,0.6054394954670871,0.06669423854051537
Bearing3_1,1537,0.6058336618052819,0.06167281140461606
Bearing3_1,1538,0.6062278281434765,0.04463631624922454
Bearing3_1,1539,0.6066219944816713,0.03937007096156351
Bearing3_1,1540,0.607016160819866,0.022443674590082924
Bearing3_1,1541,0.6074103271580606,0.013204857387045535
Bearing3_1,1542,0.6078044934962554,0.02012183932475094
Bearing3_1,1543,0.6081986598344501,-0.007520535395743105
Bearing3_1,1544,0.6085928261726449,-0.020747053520017773
Bearing3_1,1545,0.6089869925108395,-0.036524181590327
Bearing3_1,1546,0.6093811588490343,-0.046827894190968014
Bearing3_1,1547,0.609775325187229,-0.05074320578271822
Bearing3_1,1548,0.6101694915254238,-0.04695265776451983
Bearing3_1,1549,0.6105636578636184,-0.0467077531573659
Bearing3_1,1550,0.6109578242018132,-0.05883794114280494
Bearing3_1,1551,0.6113519905400079,-0.06607925696889663
Bearing3_1,1552,0.6117461568782026,-0.0842348260988932
Bearing3_1,1553,0.6121403232163973,-0.06745907433601184
Bearing3_1,1554,0.612534489554592,-0.05385671607118281
Bearing3_1,1555,0.6129286558927868,-0.04810255007779854
Bearing3_1,1556,0.6133228222309814,-0.035478229451432065
Bearing3_1,1557,0.6137169885691762,-0.02788205844554033
Bearing3_1,1558,0.6141111549073709,-0.02111129223534002
Bearing3_1,1559,0.6145053212455657,-0.035108806809638626
Bearing3_1,1560,0.6148994875837603,-0.043248861193279926
Bearing3_1,1561,0.6152936539219551,-0.048594253791040695
Bearing3_1,1562,0.6156878202601498,-0.05188165579929922
Bearing3_1,1563,0.6160819865983445,-0.07216415364642396
Bearing3_1,1564,0.6164761529365392,-0.07522116720021263
Bearing3_1,1565,0.6168703192747339,-0.05807979139518817
Bearing3_1,1566,0.6172644856129287,-0.051224407679864935
Bearing3_1,1567,0.6176586519511233,-0.07704116533840337
Bearing3_1,1568,0.6180528182893181,-0.07945541511393744
Bearing3_1,1569,0.6184469846275128,-0.052201804229814505
Bearing3_1,1570,0.6188411509657076,-0.03133642275185214
Bearing3_1,1571,0.6192353173039022,-0.023187924901400637
Bearing3_1,1572,0.6196294836420969,-0.013318856543546923
Bearing3_1,1573,0.6200236499802917,-0.0011220808542898072
Bearing3_1,1574,0.6204178163184864,-0.02545660512495491
Bearing3_1,1575,0.6208119826566811,-0.03428542676242076
Bearing3_1,1576,0.6212061489948758,-0.05947071622112465
Bearing3_1,1577,0.6216003153330706,-0.047096567957024466
Bearing3_1,1578,0.6219944816712653,-0.0488379943870116
Bearing3_1,1579,0.62238864800946,-0.06651844518574322
Bearing3_1,1580,0.6227828143476547,-0.09256237140908655
Bearing3_1,1581,0.6231769806858495,-0.10383613682028814
Bearing3_1,1582,0.6235711470240441,-0.11963014874099095
Bearing3_1,1583,0.6239653133622388,-0.11508031175195185
Bearing3_1,1584,0.6243594797004336,-0.08467555128399828
Bearing3_1,1585,0.6247536460386283,-0.0897942175527767
Bearing3_1,1586,0.625147812376823,-0.10348831700155499
Bearing3_1,1587,0.6255419787150177,-0.10752493292490128
Bearing3_1,1588,0.6259361450532125,-0.12656503771200409
Bearing3_1,1589,0.6263303113914072,-0.1497940228751202
Bearing3_1,1590,0.6267244777296019,-0.14296356721299888
Bearing3_1,1591,0.6271186440677966,-0.13426629952419813
Bearing3_1,1592,0.6275128104059914,-0.14109893559286615
Bearing3_1,1593,0.627906976744186,-0.1563669768092745
Bearing3_1,1594,0.6283011430823807,-0.18391883361888411
Bearing3_1,1595,0.6286953094205755,-0.18117398481566915
Bearing3_1,1596,0.6290894757587702,-0.18037305198541634
Bearing3_1,1597,0.629483642096965,-0.18532069023554731
Bearing3_1,1598,0.6298778084351596,-0.17450980917539052
Bearing3_1,1599,0.6302719747733544,-0.1523232263747123
Bearing3_1,1600,0.6306661411115491,-0.14502262912981861
Bearing3_1,1601,0.6310603074497438,-0.12788715281979363
Bearing3_1,1602,0.6314544737879385,-0.1267536566521334
Bearing3_1,1603,0.6318486401261332,-0.11075925481434186
Bearing3_1,1604,0.632242806464328,-0.09841414683645272
Bearing3_1,1605,0.6326369728025226,-0.09959244648255008
Bearing3_1,1606,0.6330311391407174,-0.06940426147210843
Bearing3_1,1607,0.6334253054789121,-0.0482468892378336
Bearing3_1,1608,0.6338194718171068,-0.027981209931046268
Bearing3_1,1609,0.6342136381553015,-0.030355682880542457
Bearing3_1,1610,0.6346078044934963,-0.03441726505176189
Bearing3_1,1611,0.635001970831691,-0.03855255092402683
Bearing3_1,1612,0.6353961371698857,0.005083095738543606
Bearing3_1,1613,0.6357903035080804,-0.014849063828807569
Bearing3_1,1614,0.6361844698462751,-0.0005053353468693226
Bearing3_1,1615,0.6365786361844699,-0.006093509283015481
Bearing3_1,1616,0.6369728025226645,-0.03495689576681308
Bearing3_1,1617,0.6373669688608593,-0.033652645322938546
Bearing3_1,1618,0.637761135199054,-0.009041334654959965
Bearing3_1,1619,0.6381553015372488,0.015466049760441292
Bearing3_1,1620,0.6385494678754434,0.04470073787704706
Bearing3_1,1621,0.6389436342136382,0.0554624644428664
Bearing3_1,1622,0.6393378005518329,0.03072668703264004
Bearing3_1,1623,0.6397319668900275,0.07329343510496197
Bearing3_1,1624,0.6401261332282223,0.07896811293206471
Bearing3_1,1625,0.640520299566417,0.09977182891048161
Bearing3_1,1626,0.6409144659046118,0.12438433973831375
Bearing3_1,1627,0.6413086322428064,0.11676090346874446
Bearing3_1,1628,0.6417027985810012,0.08425816403913194
Bearing3_1,1629,0.6420969649191959,0.06310389327250768
Bearing3_1,1630,0.6424911312573907,0.06022531769212254
Bearing3_1,1631,0.6428852975955853,0.0398204771925534
Bearing3_1,1632,0.6432794639337801,0.008919599607814738
Bearing3_1,1633,0.6436736302719748,-0.018571914179646064
Bearing3_1,1634,0.6440677966101694,-0.04171346292671502
Bearing3_1,1635,0.6444619629483642,-0.07819790394042378
Bearing3_1,1636,0.6448561292865589,-0.12246603470287801
Bearing3_1,1637,0.6452502956247537,-0.17872428655556855
Bearing3_1,1638,0.6456444619629483,-0.20337824925118703
Bearing3_1,1639,0.6460386283011431,-0.22752934999866223
Bearing3_1,1640,0.6464327946393378,-0.2776976328987665
Bearing3_1,1641,0.6468269609775326,-0.29253241325484175
Bearing3_1,1642,0.6472211273157272,-0.28686908466350636
Bearing3_1,1643,0.647615293653922,-0.31749018454701317
Bearing3_1,1644,0.6480094599921167,-0.3267299856148942
Bearing3_1,1645,0.6484036263303113,-0.32893539927970633
Bearing3_1,1646,0.6487977926685061,-0.32319514450215003
Bearing3_1,1647,0.6491919590067008,-0.3035250704082428
Bearing3_1,1648,0.6495861253448956,-0.3232840088719471
Bearing3_1,1649,0.6499802916830902,-0.34730851670996266
Bearing3_1,1650,0.650374458021285,-0.36065626968981473
Bearing3_1,1651,0.6507686243594797,-0.389708816990037
Bearing3_1,1652,0.6511627906976745,-0.39525420159875896
Bearing3_1,1653,0.6515569570358691,-0.40504832027798265
Bearing3_1,1654,0.6519511233740638,-0.4256773645519936
Bearing3_1,1655,0.6523452897122586,-0.420816237408611
Bearing3_1,1656,0.6527394560504532,-0.41292600012884756
Bearing3_1,1657,0.653133622388648,-0.42822533211492314
Bearing3_1,1658,0.6535277887268427,-0.4335813857027562
Bearing3_1,1659,0.6539219550650375,-0.41986283616435005
Bearing3_1,1660,0.6543161214032321,-0.4062356198495273
Bearing3_1,1661,0.6547102877414269,-0.3996872776921542
Bearing3_1,1662,0.6551044540796216,-0.4020885970262732
Bearing3_1,1663,0.6554986204178164,-0.3972879496907488
Bearing3_1,1664,0.655892786756011,-0.40551959262418363
Bearing3_1,1665,0.6562869530942057,-0.4300053483804037
Bearing3_1,1666,0.6566811194324005,-0.47209304244409867
Bearing3_1,1667,0.6570752857705952,-0.4746544318562048
Bearing3_1,1668,0.6574694521087899,-0.4652877525191629
Bearing3_1,1669,0.6578636184469846,-0.47175799955191994
Bearing3_1,1670,0.6582577847851794,-0.4766758105863683
Bearing3_1,1671,0.658651951123374,-0.4778168250823791
Bearing3_1,1672,0.6590461174615688,-0.4910570464746321
Bearing3_1,1673,0.6594402837997635,-0.5179703904832875
Bearing3_1,1674,0.6598344501379583,-0.5035178495702366
Bearing3_1,1675,0.6602286164761529,-0.4928003194591182
Bearing3_1,1676,0.6606227828143476,-0.4641860824206274
Bearing3_1,1677,0.6610169491525424,-0.44889280437660267
Bearing3_1,1678,0.6614111154907371,-0.467709829566975
Bearing3_1,1679,0.6618052818289318,-0.46802643328885296
Bearing3_1,1680,0.6621994481671265,-0.45469863639500174
Bearing3_1,1681,0.6625936145053213,-0.46294670243858027
Bearing3_1,1682,0.662987780843516,-0.4534855446178291
Bearing3_1,1683,0.6633819471817107,-0.40837588640925065
Bearing3_1,1684,0.6637761135199054,-0.4105456702208031
Bearing3_1,1685,0.6641702798581001,-0.4168208306039397
Bearing3_1,1686,0.6645644461962948,-0.4296834526166455
Bearing3_1,1687,0.6649586125344895,-0.43451372423790724
Bearing3_1,1688,0.6653527788726843,-0.4130053057251125
Bearing3_1,1689,0.665746945210879,-0.4153665804170029
Bearing3_1,1690,0.6661411115490737,-0.4180356014739302
Bearing3_1,1691,0.6665352778872684,-0.3827198692330769
Bearing3_1,1692,0.6669294442254632,-0.36491046060351034
Bearing3_1,1693,0.6673236105636579,-0.3664256126530091
Bearing3_1,1694,0.6677177769018526,-0.3191935787024106
Bearing3_1,1695,0.6681119432400473,-0.2746772844056888
Bearing3_1,1696,0.668506109578242,-0.23224081663359394
Bearing3_1,1697,0.6689002759164367,-0.2146650571903396
Bearing3_1,1698,0.6692944422546314,-0.19982375882400125
Bearing3_1,1699,0.6696886085928262,-0.15850458117706845
Bearing3_1,1700,0.6700827749310209,-0.1375596812898245
Bearing3_1,1701,0.6704769412692156,-0.11035594438067983
Bearing3_1,1702,0.6708711076074103,-0.09995712354025017
Bearing3_1,1703,0.6712652739456051,-0.10408738361320062
Bearing3_1,1704,0.6716594402837998,-0.1388599990566734
Bearing3_1,1705,0.6720536066219945,-0.15144457815991388
Bearing3_1,1706,0.6724477729601892,-0.14759269535280542
Bearing3_1,1707,0.6728419392983839,-0.11735550457386057
Bearing3_1,1708,0.6732361056365787,-0.10128835422338689
Bearing3_1,1709,0.6736302719747733,-0.08546712539399896
Bearing3_1,1710,0.6740244383129681,-0.08105492642134968
Bearing3_1,1711,0.6744186046511628,-0.09558278933680261
Bearing3_1,1712,0.6748127709893575,-0.06243723929934301
Bearing3_1,1713,0.6752069373275522,-0.011693866974619105
Bearing3_1,1714,0.675601103665747,0.015039274844567796
Bearing3_1,1715,0.6759952700039417,0.04688076452609747
Bearing3_1,1716,0.6763894363421363,0.05900207260698753
Bearing3_1,1717,0.6767836026803311,0.04976296681290131
Bearing3_1,1718,0.6771777690185258,0.06902505375149308
Bearing3_1,1719,0.6775719353567206,0.07712718248173238
Bearing3_1,1720,0.6779661016949152,0.12001589790254821
Bearing3_1,1721,0.67836026803311,0.15854663673212216
Bearing3_1,1722,0.6787544343713047,0.15940971437347232
Bearing3_1,1723,0.6791486007094995,0.15844749168651454
Bearing3_1,1724,0.6795427670476941,0.17597565432167703
Bearing3_1,1725,0.6799369333858889,0.17746340945669387
Bearing3_1,1726,0.6803310997240836,0.2105703585670818
Bearing3_1,1727,0.6807252660622782,0.24722180184303183
Bearing3_1,1728,0.681119432400473,0.251845392507306
Bearing3_1,1729,0.6815135987386677,0.2691032714546801
Bearing3_1,1730,0.6819077650768625,0.2658312879196759
Bearing3_1,1731,0.6823019314150571,0.24422146647628265
Bearing3_1,1732,0.6826960977532519,0.24399573084394036
Bearing3_1,1733,0.6830902640914466,0.241811482932521
Bearing3_1,1734,0.6834844304296414,0.2219295198233923
Bearing3_1,1735,0.683878596767836,0.21741089917565515
Bearing3_1,1736,0.6842727631060307,0.19766443130897887
Bearing3_1,1737,0.6846669294442255,0.18996280461151324
Bearing3_1,1738,0.6850610957824201,0.14948547964777778
Bearing3_1,1739,0.6854552621206149,0.12182443905109483
Bearing3_1,1740,0.6858494284588096,0.09673771854193701
Bearing3_1,1741,0.6862435947970044,0.0899331243473469
Bearing3_1,1742,0.686637761135199,0.08535812417023822
Bearing3_1,1743,0.6870319274733938,0.07317180262179784
Bearing3_1,1744,0.6874260938115885,0.05161992398551272
Bearing3_1,1745,0.6878202601497833,0.013861492102257456
Bearing3_1,1746,0.6882144264879779,-0.014240543797128252
Bearing3_1,1747,0.6886085928261726,-0.06505938698252696
Bearing3_1,1748,0.6890027591643674,-0.05609450810942227
Bearing3_1,1749,0.689396925502562,-0.08955511960994275
Bearing3_1,1750,0.6897910918407568,-0.11886085009649316
Bearing3_1,1751,0.6901852581789515,-0.15346485199563695
Bearing3_1,1752,0.6905794245171463,-0.17920962299972698
Bearing3_1,1753,0.6909735908553409,-0.20192931631677688
Bearing3_1,1754,0.6913677571935357,-0.18254286458957
Bearing3_1,1755,0.6917619235317304,-0.1660648321832884
Bearing3_1,1756,0.6921560898699252,-0.178426727283099
Bearing3_1,1757,0.6925502562081198,-0.16774764793950592
Bearing3_1,1758,0.6929444225463145,-0.19121313447682
Bearing3_1,1759,0.6933385888845093,-0.17266084019365807
Bearing3_1,1760,0.693732755222704,-0.1629157800849626
Bearing3_1,1761,0.6941269215608987,-0.14622602599631565
Bearing3_1,1762,0.6945210878990934,-0.13148296164608425
Bearing3_1,1763,0.6949152542372882,-0.11838814354404499
Bearing3_1,1764,0.6953094205754828,-0.11578706314652074
Bearing3_1,1765,0.6957035869136776,-0.10887296013119382
Bearing3_1,1766,0.6960977532518723,-0.07994346587806843
Bearing3_1,1767,0.696491919590067,-0.09915910506069676
Bearing3_1,1768,0.6968860859282617,-0.06296055903827061
Bearing3_1,1769,0.6972802522664564,-0.05578724999312418
Bearing3_1,1770,0.6976744186046512,-0.014150580310226224
Bearing3_1,1771,0.6980685849428458,-0.018017046707017988
Bearing3_1,1772,0.6984627512810406,-0.01718945285013678
Bearing3_1,1773,0.6988569176192353,-0.0013570850237922705
Bearing3_1,1774,0.6992510839574301,0.0016570725774613993
Bearing3_1,1775,0.6996452502956247,0.00993454240700021
Bearing3_1,1776,0.7000394166338195,0.012828573289421944
Bearing3_1,1777,0.7004335829720142,0.0693266836157651
Bearing3_1,1778,0.7008277493102089,0.05093473895598405
Bearing3_1,1779,0.7012219156484036,0.07900276192821962
Bearing3_1,1780,0.7016160819865983,0.06536844384572457
Bearing3_1,1781,0.7020102483247931,0.10235332650110936
Bearing3_1,1782,0.7024044146629878,0.1103614619048583
Bearing3_1,1783,0.7027985810011825,0.10938745625505238
Bearing3_1,1784,0.7031927473393772,0.1313080705622204
Bearing3_1,1785,0.703586913677572,0.13655111107185997
Bearing3_1,1786,0.7039810800157666,0.14331519160833728
Bearing3_1,1787,0.7043752463539614,0.13495847770211794
Bearing3_1,1788,0.7047694126921561,0.16575418949788248
Bearing3_1,1789,0.7051635790303508,0.1457863005139665
